hp_key,train_frac,f1,f1_std,acc,acc_std,auc,auc_std
"{'alpha': 0.8029544732188157, 's': 0.1719801546759642, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.62603676,0.04504406,0.6285745,0.0056104544,0.65561706,0.01647367
"{'alpha': 0.8029544732188157, 's': 0.1719801546759642, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.70004284,0.0052037197,0.6368207,0.0064998316,0.6611427,0.019909509
"{'alpha': 0.8029544732188157, 's': 0.1719801546759642, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.70377237,0.013850016,0.6300182,0.004371654,0.65880793,0.015028998
"{'alpha': 0.8029544732188157, 's': 0.1719801546759642, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.72040474,0.012985714,0.6215351,0.0066763596,0.67804945,0.0073475433
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.6473403,0.0041548735,0.6895749,0.014050732,0.74987227,0.016166292
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7146684,0.0036679048,0.72134495,0.011295995,0.7983464,0.012458841
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.73191917,0.002770423,0.7247381,0.006644004,0.79687154,0.012082771
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.72465765,0.0042452468,0.7266077,0.0051865373,0.790612,0.010234968
"{'alpha': 0.9863918709560686, 's': 0.0031938988365123673, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7414578,0.008723596,0.77093524,0.007072232,0.8241207,0.0056980504
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.5459111,0.0052686394,0.48475987,0.011019731
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.53718406,0.009736914,0.48015898,0.008575334
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.5526643,0.007603655,0.4858544,0.008182593
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.56620157,0.006326639,0.48126784,0.0066369474
"{'alpha': 0.62765646658715, 's': 6.033324518342531, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.5307206,0.0048605325,0.48684558,0.009273057
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.2216465,0.027014468,0.5867616,0.007071326,0.56113476,0.010121489
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.20910469,0.072639756,0.5943349,0.010693742,0.5880016,0.016821781
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.29522148,0.06491397,0.6021932,0.010778638,0.5947753,0.016416265
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.41333932,0.065624304,0.60280985,0.008059736,0.5961031,0.0131447
"{'alpha': 0.5465385292541225, 's': 0.29180617842017725, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.50878733,0.060919885,0.58194,0.007390749,0.62635446,0.009480074
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.6581045,0.0033046782,0.7052954,0.012016987,0.7779764,0.0061891824
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7277452,0.002926914,0.7474745,0.008714456,0.82993543,0.01135047
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7407838,0.0029192576,0.74392474,0.008084422,0.8208354,0.012884069
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7398282,0.007098232,0.73975354,0.0062219426,0.81433856,0.010641813
"{'alpha': 0.2998566844977745, 's': 0.023599889839861443, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7507291,0.0101365615,0.76374257,0.008822671,0.83648074,0.0037671376
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",0.05,1.9073487e-07,9.156639e-08,0.54030645,0.0056196083,0.48613843,0.011509737
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.54913366,0.00481842,0.5176227,0.008254679
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5620804,0.0053413846,0.5059676,0.00892461
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.57196856,0.0054214797,0.4991786,0.0102229295
"{'alpha': 0.13441000242418133, 's': 6.289852202343462, 'num.impute.selected.cpo': 'impute.median'}",1.0,5.9604646e-09,1.7881392e-08,0.5489027,0.0041475473,0.5121327,0.009474176
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.63878715,0.003767264,0.6811196,0.017034562,0.70413584,0.017012004
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.71414113,0.00283255,0.70298547,0.011629776,0.75963545,0.015531412
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7200116,0.0031387098,0.67737216,0.011738128,0.7495176,0.015440009
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.70108324,0.0029694138,0.651712,0.012256388,0.7336473,0.014559868
"{'alpha': 0.15125865273272554, 's': 0.0011199922542667127, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7098791,0.002603867,0.70031774,0.014523749,0.7712463,0.014760135
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.54758114,0.004165506,0.50139153,0.010402319
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.5366756,0.008792607,0.4884909,0.007951673
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.54586655,0.0073959446,0.486591,0.007481165
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.5566354,0.0061542606,0.4823528,0.0055106697
"{'alpha': 0.9519354569415386, 's': 4.2496171112969465, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5217129,0.004061908,0.48752618,0.0069885748
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.65726197,0.00308187,0.69413865,0.009002796,0.77302665,0.0056300526
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.72835195,0.002683945,0.7406987,0.005729878,0.8281592,0.010128583
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.73959506,0.0029527664,0.7348267,0.0046394165,0.8197261,0.009967091
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7385271,0.006277431,0.73027384,0.0049337074,0.8125528,0.0088663995
"{'alpha': 0.24438810722745596, 's': 0.023461785584612063, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7471214,0.010024753,0.7522649,0.0075395294,0.83729297,0.005412943
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.6377527,0.004008419,0.6714618,0.01652968,0.716087,0.014645537
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.7072616,0.0029390815,0.69638145,0.0088539,0.7711187,0.010953083
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7193062,0.0028994961,0.6854505,0.0068896026,0.7607116,0.012188056
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.70877784,0.0023790642,0.68383324,0.006525912,0.7556362,0.009864459
"{'alpha': 0.9795328074598333, 's': 0.0011030124251944125, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.7297245,0.004954531,0.7460279,0.010124689,0.8061552,0.009639177
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.54874235,0.0058117267,0.4900322,0.0115301395
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5427229,0.009123762,0.48278707,0.007772362
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.55863523,0.008487541,0.48709974,0.008297547
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5709822,0.0068541984,0.4816967,0.0068597873
"{'alpha': 0.5571716187707307, 's': 9.796564572165188, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.53332484,0.0042414907,0.4870425,0.009855733
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.6833328,0.0042542624,0.65859294,0.007822259,0.7190116,0.014927069
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7173879,0.0026873935,0.69301236,0.011018976,0.77031744,0.020990908
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7216913,0.006535878,0.7081732,0.0075657805,0.7736174,0.021094475
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7150045,0.0142897,0.7057845,0.005252186,0.7641713,0.019838156
"{'alpha': 0.11956684465490652, 's': 0.5480440359545417, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7277943,0.013628148,0.7026664,0.008478308,0.7722171,0.018218089
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0,0.0,0.55994433,0.005008428,0.50443166,0.009410691
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0,0.0,0.5544577,0.007572812,0.4857219,0.006594701
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0,0.0,0.57075584,0.007175522,0.49111372,0.006992199
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0,0.0,0.5825065,0.004801286,0.48302627,0.0075683775
"{'alpha': 0.5061532753870472, 's': 26.32484367952392, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.0,0.0,0.54439473,0.004551954,0.49173397,0.011033021
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.0,0.0,0.5695707,0.006970468,0.5371184,0.0055270037
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.0,0.0,0.56233716,0.0049305763,0.49895445,0.0058240853
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.0,0.0,0.5733727,0.0030470802,0.49415535,0.007776493
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.0,0.0,0.58611304,0.0036021313,0.48366493,0.012342319
"{'alpha': 0.3464211225663496, 's': 451.1735589352312, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0,0.0,0.5530032,0.002370177,0.48646313,0.006259231
"{'alpha': 0.6907918148734715, 's': 0.44201012751114516, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.0037071377,0.0008382049,0.5533494,0.0026311558,0.49950814,0.011072651
"{'alpha': 0.6907918148734715, 's': 0.44201012751114516, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.0005788833,0.00056658237,0.56141233,0.007998817,0.5195786,0.007266834
"{'alpha': 0.6907918148734715, 's': 0.44201012751114516, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.0005014092,0.00040259355,0.5727498,0.0035017843,0.5192617,0.009534849
"{'alpha': 0.6907918148734715, 's': 0.44201012751114516, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.0014913201,0.00122533,0.58075136,0.006243049,0.5282624,0.011873348
"{'alpha': 0.6907918148734715, 's': 0.44201012751114516, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.007593611,0.0064381007,0.554089,0.0042202505,0.55571866,0.007285754
"{'alpha': 0.933820183673699, 's': 0.026758198808707775, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6713367,0.0029927616,0.71238387,0.0072663412,0.77698636,0.0041128313
"{'alpha': 0.933820183673699, 's': 0.026758198808707775, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.725601,0.0027765897,0.74928856,0.005801894,0.8326715,0.0097717885
"{'alpha': 0.933820183673699, 's': 0.026758198808707775, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.72941315,0.0028012008,0.7386201,0.009414894,0.81891763,0.010692361
"{'alpha': 0.933820183673699, 's': 0.026758198808707775, 'num.impute.selected.cpo': 'impute.hist'}",0.75,0.7285595,0.007926408,0.73118186,0.006863769,0.8059598,0.01078517
"{'alpha': 0.933820183673699, 's': 0.026758198808707775, 'num.impute.selected.cpo': 'impute.hist'}",1.0,0.7354813,0.01083025,0.74328977,0.007741247,0.8296188,0.0030862372
"{'alpha': 0.08414122582400563, 's': 0.0019719037792365036, 'num.impute.selected.cpo': 'impute.median'}",0.05,0.63967264,0.003758603,0.676902,0.017570665,0.7141298,0.0181617
"{'alpha': 0.08414122582400563, 's': 0.0019719037792365036, 'num.impute.selected.cpo': 'impute.median'}",0.25,0.71611375,0.002680867,0.70435125,0.011957432,0.76923025,0.014728135
"{'alpha': 0.08414122582400563, 's': 0.0019719037792365036, 'num.impute.selected.cpo': 'impute.median'}",0.5,0.7238537,0.0039946577,0.6800993,0.011311503,0.7571349,0.015597932
"{'alpha': 0.08414122582400563, 's': 0.0019719037792365036, 'num.impute.selected.cpo': 'impute.median'}",0.75,0.7053623,0.0036750683,0.6543083,0.011943379,0.7410574,0.015972828
"{'alpha': 0.08414122582400563, 's': 0.0019719037792365036, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.712623,0.0033827221,0.7007308,0.012720252,0.77361614,0.012945082
"{'alpha': 0.2417027857119024, 's': 1.3941698961243534, 'num.impute.selected.cpo': 'impute.median'}",0.05,8.7800625e-05,2.3449033e-05,0.5539199,0.0013796887,0.50506496,0.008423124
"{'alpha': 0.2417027857119024, 's': 1.3941698961243534, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.747774e-06,2.4635112e-06,0.5615505,0.0058719073,0.5299362,0.006951083
"{'alpha': 0.2417027857119024, 's': 1.3941698961243534, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.901124e-06,2.8300424e-06,0.57322365,0.0031546247,0.5280026,0.009763953
"{'alpha': 0.2417027857119024, 's': 1.3941698961243534, 'num.impute.selected.cpo': 'impute.median'}",0.75,2.2369622e-05,1.7679631e-05,0.5817857,0.005745866,0.53217375,0.013777593
"{'alpha': 0.2417027857119024, 's': 1.3941698961243534, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.00012260377,0.00010279569,0.5507948,0.0046677934,0.55181247,0.007344029
"{'alpha': 0.6521053375689744, 's': 0.3740561286472285, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.02408672,0.0048917565,0.5585572,0.0027429827,0.5115253,0.0129628815
"{'alpha': 0.6521053375689744, 's': 0.3740561286472285, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.010537853,0.008475505,0.5723586,0.0066232956,0.5402087,0.008333399
"{'alpha': 0.6521053375689744, 's': 0.3740561286472285, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.012372884,0.007582731,0.5887562,0.0036532017,0.5480359,0.011173836
"{'alpha': 0.6521053375689744, 's': 0.3740561286472285, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.031633906,0.01853117,0.594552,0.0053106057,0.55667937,0.011308052
"{'alpha': 0.6521053375689744, 's': 0.3740561286472285, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.08529361,0.041675374,0.5715723,0.005436401,0.58832747,0.007475937
"{'alpha': 0.14735156786900516, 's': 3.146938147002952, 'num.impute.selected.cpo': 'impute.hist'}",0.05,1.53929e-05,4.580613e-06,0.55047876,0.0037379207,0.49537167,0.009184027
"{'alpha': 0.14735156786900516, 's': 3.146938147002952, 'num.impute.selected.cpo': 'impute.hist'}",0.25,1.8775464e-07,1.1546237e-07,0.5577433,0.0070239347,0.520087,0.009217047
"{'alpha': 0.14735156786900516, 's': 3.146938147002952, 'num.impute.selected.cpo': 'impute.hist'}",0.5,9.834766e-08,5.3395247e-08,0.56956035,0.00323469,0.51407754,0.006528315
"{'alpha': 0.14735156786900516, 's': 3.146938147002952, 'num.impute.selected.cpo': 'impute.hist'}",0.75,2.3245812e-07,2.2413249e-07,0.5721826,0.0063937395,0.50040305,0.009335158
"{'alpha': 0.14735156786900516, 's': 3.146938147002952, 'num.impute.selected.cpo': 'impute.hist'}",1.0,7.867813e-07,8.332081e-07,0.5468849,0.007022847,0.51484334,0.0114880055
"{'alpha': 0.08571729443341636, 's': 0.09192151722182106, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.66931236,0.0040037856,0.70130634,0.015145839,0.7762591,0.0040953215
"{'alpha': 0.08571729443341636, 's': 0.09192151722182106, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.7390737,0.003032094,0.75526905,0.005152623,0.83723533,0.00955279
"{'alpha': 0.08571729443341636, 's': 0.09192151722182106, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.7467334,0.0033183156,0.75816894,0.008013042,0.8326362,0.011219455
"{'alpha': 0.08571729443341636, 's': 0.09192151722182106, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.74299395,0.006914656,0.7489199,0.0052876957,0.8261341,0.00886758
"{'alpha': 0.08571729443341636, 's': 0.09192151722182106, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.7524602,0.011509565,0.75964373,0.0065759234,0.84065807,0.00369724
"{'alpha': 0.7860755076389334, 's': 0.49279364241840146, 'num.impute.selected.cpo': 'impute.median'}",0.05,7.2956085e-05,1.8273297e-05,0.5460713,0.001569379,0.49750227,0.0088156415
"{'alpha': 0.7860755076389334, 's': 0.49279364241840146, 'num.impute.selected.cpo': 'impute.median'}",0.25,2.2292138e-06,2.6122138e-06,0.5466259,0.00701913,0.511932,0.0059544533
"{'alpha': 0.7860755076389334, 's': 0.49279364241840146, 'num.impute.selected.cpo': 'impute.median'}",0.5,3.606081e-06,3.533857e-06,0.55846107,0.0030806144,0.51007235,0.0065683452
"{'alpha': 0.7860755076389334, 's': 0.49279364241840146, 'num.impute.selected.cpo': 'impute.median'}",0.75,3.0124187e-05,3.0658903e-05,0.56333834,0.0060972497,0.5122953,0.010060614
"{'alpha': 0.7860755076389334, 's': 0.49279364241840146, 'num.impute.selected.cpo': 'impute.median'}",1.0,0.0003306955,0.00032307496,0.5369724,0.00638176,0.5289067,0.0065579303
"{'alpha': 0.14011129785614695, 's': 0.03588018610905431, 'num.impute.selected.cpo': 'impute.mean'}",0.05,0.657951,0.003282311,0.698882,0.014098257,0.77539414,0.0063273096
"{'alpha': 0.14011129785614695, 's': 0.03588018610905431, 'num.impute.selected.cpo': 'impute.mean'}",0.25,0.73170465,0.002600773,0.7474078,0.007397072,0.830119,0.010499346
"{'alpha': 0.14011129785614695, 's': 0.03588018610905431, 'num.impute.selected.cpo': 'impute.mean'}",0.5,0.74423945,0.0029503093,0.7454127,0.0072959503,0.82390136,0.012264624
"{'alpha': 0.14011129785614695, 's': 0.03588018610905431, 'num.impute.selected.cpo': 'impute.mean'}",0.75,0.7422057,0.006717478,0.7409536,0.00511877,0.8204645,0.009440484
"{'alpha': 0.14011129785614695, 's': 0.03588018610905431, 'num.impute.selected.cpo': 'impute.mean'}",1.0,0.75148934,0.009868909,0.7625264,0.008195669,0.8397983,0.0029056491
"{'alpha': 0.38318401881204844, 's': 0.011615137202682549, 'num.impute.selected.cpo': 'impute.hist'}",0.05,0.6531827,0.003748894,0.68994105,0.008460482,0.7664066,0.0075870096
"{'alpha': 0.38318401881204844, 's': 0.011615137202682549, 'num.impute.selected.cpo': 'impute.hist'}",0.25,0.7239293,0.0024067126,0.7317532,0.0059578633,0.8193997,0.009149496
"{'alpha': 0.38318401881204844, 's': 0.011615137202682549, 'num.impute.selected.cpo': 'impute.hist'}",0.5,0.7380961,0.0027808493,0.7267609,0.005104864,0.81142616,0.009989643
